54	37	56	39	52	52	53	53	47	42	41	36	51	49	39	37	40	43	34	52	48	42	42	35	41	31	43	56	49	49	50	53	48	52	46	42	49	61	53	40	54	50	46	44	29	39	31	25	26	33	35	37	46	45	56	53	45	60	54	57	54	61	50	47	58	39	44	33	32	37	32	39	52	35	43	35	43	44	39	40	42	51	40	50	52	46	34	50	44	43	33	47	45	47	39	43	41	30	26	18	15	7	5	5	5	8	5	3	2	4	2	2	7	4	3	1	2	2	1	2	2	0	4	1	3	1	4	2	1	1	0	0	0	0	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0
58	49	52	59	49	52	52	41	48	43	58	51	51	36	44	46	36	50	51	47	47	41	47	43	47	35	45	49	53	50	41	47	51	55	40	53	58	49	60	58	49	44	47	34	38	32	36	26	33	31	38	37	49	47	43	52	48	60	42	52	40	52	55	46	45	42	44	22	34	40	50	40	27	34	27	43	45	42	43	33	49	45	37	27	43	39	52	49	44	46	47	39	42	56	50	36	35	31	30	32	12	7	7	10	5	4	0	2	6	2	2	0	5	3	2	3	4	2	2	4	0	3	3	1	2	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1
46	57	45	49	41	46	49	50	55	45	56	48	53	47	43	56	59	45	49	38	42	45	41	43	35	47	42	52	50	42	32	43	38	56	51	52	48	48	56	57	46	43	36	34	40	25	13	30	44	29	41	35	43	34	50	44	55	51	50	46	52	46	44	54	43	50	38	48	35	40	35	42	49	43	50	42	54	39	32	36	34	36	28	30	28	36	40	47	44	56	44	44	34	45	48	44	45	57	42	23	18	6	3	3	5	6	4	5	5	4	5	2	2	2	2	3	2	3	3	1	1	1	1	3	4	2	3	1	3	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	56	46	54	55	42	41	54	41	48	63	43	47	44	34	59	44	44	44	42	45	41	36	44	46	36	40	44	52	51	38	49	51	45	51	50	49	50	41	50	41	51	50	43	29	33	32	42	31	32	27	38	34	42	49	50	50	59	45	59	56	54	62	45	43	44	41	35	39	36	51	49	44	41	51	45	49	48	34	33	50	31	26	31	29	48	54	40	65	39	38	44	42	52	49	47	48	50	34	25	18	10	5	5	7	5	7	2	6	7	4	2	2	2	4	1	3	3	3	3	3	2	2	2	2	4	1	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
51	46	47	52	44	45	44	41	43	54	43	42	52	59	48	51	57	44	61	46	50	54	30	33	33	40	38	44	24	35	49	43	50	48	39	42	55	51	48	46	47	47	36	31	28	32	34	29	34	33	38	32	30	46	43	35	47	48	49	52	50	44	61	46	43	40	50	44	57	55	63	45	44	44	44	41	55	51	45	37	27	26	27	32	46	45	48	46	50	52	51	36	50	39	49	50	39	53	27	24	10	12	9	3	8	1	3	13	3	1	4	2	4	2	2	1	1	3	1	2	2	1	6	5	0	1	4	0	1	0	1	0	2	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1
44	50	53	50	55	40	33	47	50	41	58	41	56	53	54	38	58	44	62	48	36	31	42	35	50	48	40	36	37	30	41	40	50	47	55	45	40	71	59	51	47	46	39	35	43	32	41	34	35	49	35	28	28	32	33	52	50	42	45	54	51	54	45	46	52	46	48	47	46	58	60	47	60	42	39	48	38	43	36	31	20	29	32	33	38	51	35	42	61	45	30	49	44	41	55	42	44	36	34	24	16	9	14	12	4	12	4	6	3	5	1	2	3	0	0	2	2	1	2	1	4	2	1	1	2	4	2	3	3	2	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0
50	52	42	33	40	47	33	44	53	42	37	45	56	51	47	44	52	46	41	39	49	47	43	39	33	36	33	41	47	43	40	37	53	39	53	43	63	50	49	50	49	42	46	52	52	39	38	40	32	35	34	24	40	47	42	42	49	42	39	37	52	39	60	51	46	53	43	44	52	48	49	50	54	51	39	51	40	43	43	31	21	15	36	38	38	41	44	53	45	44	46	53	53	45	52	53	57	49	41	24	19	7	5	5	6	4	3	4	6	4	5	2	1	1	2	5	1	3	6	1	0	1	2	0	0	3	1	1	2	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0
54	39	65	54	47	31	37	52	49	41	56	44	42	49	52	45	53	60	53	45	42	44	41	50	46	40	35	34	45	42	48	40	36	40	55	46	48	54	45	45	56	40	51	53	37	39	41	45	35	35	34	29	30	45	31	42	39	46	41	41	47	36	44	39	38	49	51	53	54	51	50	45	36	45	36	36	30	43	35	29	22	23	31	39	48	41	48	41	60	51	45	39	49	50	43	36	49	42	24	26	16	9	11	5	2	5	7	6	2	5	2	2	4	2	2	1	5	1	0	2	0	2	1	0	0	1	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
34	52	33	50	44	45	45	45	56	47	55	45	40	53	44	38	39	36	61	43	41	45	53	43	42	47	41	38	41	48	44	32	42	40	45	55	48	57	49	45	36	59	36	57	51	46	54	32	37	26	37	28	32	56	36	42	52	42	40	34	47	41	42	48	37	36	53	35	45	40	54	49	41	51	41	39	23	28	23	31	23	39	38	37	59	51	51	42	46	51	33	60	48	40	50	56	55	46	34	28	12	11	3	4	5	6	4	3	5	1	2	1	2	2	0	6	2	3	1	0	3	1	0	0	1	2	2	1	0	1	0	0	1	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1
52	43	51	39	42	61	66	42	59	37	40	41	47	50	54	38	47	35	41	51	41	37	37	33	44	47	42	38	34	51	44	40	32	43	45	47	48	56	40	46	44	38	49	45	44	31	47	39	39	28	38	47	44	42	54	40	32	33	39	30	31	38	50	43	56	39	45	36	48	31	43	43	40	50	45	30	36	21	16	31	33	38	43	50	46	39	45	46	24	41	47	55	38	50	44	55	36	35	35	19	12	10	6	10	3	6	4	5	2	3	3	1	2	0	3	3	3	0	2	0	2	3	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0
39	62	41	57	57	48	62	36	43	43	43	51	37	43	35	39	50	38	44	53	48	55	44	35	44	30	41	35	42	51	39	42	43	37	54	49	54	59	62	55	51	36	47	52	33	47	30	35	30	38	44	47	59	31	47	45	33	43	34	38	23	18	40	37	53	52	34	44	44	47	52	40	34	52	38	36	28	30	24	35	39	39	38	62	56	45	41	49	43	50	42	51	51	60	43	44	50	35	29	15	8	15	8	6	7	5	6	1	2	5	2	2	2	3	2	0	1	1	3	1	2	1	0	2	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1
39	40	52	38	47	45	50	49	49	39	51	53	47	41	51	38	32	47	37	56	44	39	59	41	45	41	35	35	45	41	44	49	39	47	43	53	53	50	56	52	47	67	46	47	36	39	50	34	35	33	37	46	43	36	34	37	41	34	30	32	26	20	41	42	34	43	47	48	44	36	51	36	38	28	29	28	22	27	31	30	37	27	37	49	38	51	49	35	26	47	43	36	52	50	39	42	42	41	29	21	12	4	5	11	6	1	5	0	2	4	3	2	2	3	2	1	0	2	1	0	2	1	0	1	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
33	53	58	52	40	43	65	53	40	55	39	37	47	27	42	36	43	35	51	47	46	43	36	45	44	45	39	43	40	35	48	42	69	49	46	55	53	53	54	51	47	53	57	49	57	45	34	38	25	28	47	43	40	43	38	45	33	37	16	20	26	24	26	27	34	41	40	41	46	46	52	49	44	41	32	28	31	39	25	30	38	43	37	46	39	45	33	34	33	31	50	43	45	42	44	44	43	30	28	17	9	10	11	7	8	0	3	6	3	3	3	3	1	1	1	4	2	1	0	2	3	2	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1
47	43	45	50	48	48	57	45	47	44	53	48	39	52	31	29	42	31	46	37	50	47	44	36	47	48	45	45	44	34	42	48	57	53	40	49	45	57	43	48	58	54	49	48	41	42	30	33	26	34	40	41	46	41	31	33	31	28	21	22	28	40	35	45	37	33	38	32	49	40	44	41	41	36	43	41	38	28	37	38	42	34	46	30	32	51	26	37	29	32	43	43	40	61	34	48	44	36	22	14	12	11	7	3	5	1	2	4	2	3	0	0	2	1	1	1	2	1	0	1	0	4	2	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	42	43	44	56	47	45	39	54	54	56	57	38	55	48	34	43	44	60	44	50	42	45	55	39	48	49	51	45	50	52	40	43	39	27	53	47	48	38	53	52	43	53	42	39	31	39	38	33	40	28	55	41	45	36	28	29	25	19	30	27	37	29	36	40	42	38	40	26	27	34	42	48	34	32	29	26	34	26	31	47	38	36	42	38	31	27	21	30	39	37	36	42	52	35	39	41	25	22	13	13	7	3	7	2	5	5	3	2	4	2	6	4	5	0	2	0	3	0	3	0	2	0	1	1	0	0	2	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	55	51	48	45	53	45	49	45	55	42	42	43	46	36	40	24	37	36	46	53	37	51	47	42	49	43	32	49	47	22	45	49	45	47	40	43	48	42	53	56	53	44	52	42	36	41	37	43	44	53	36	50	36	46	28	35	30	27	19	29	37	40	43	34	38	32	32	43	35	35	48	35	42	23	37	31	37	30	31	27	44	30	39	39	41	29	25	38	41	48	50	58	43	46	33	33	23	14	15	6	5	8	3	3	5	2	3	4	4	5	4	3	2	2	2	2	2	0	3	0	1	0	0	0	1	0	0	0	1	2	1	1	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	1	0
